step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
376832,-772.7247959268861,-0.001385021023452282,902.7153111934662,-0.8198686560615898,3.484697103500366,3.0941848754882812,3.452911376953125,0.045221153646707535
378880,-621.277676309715,-0.003671015799045563,1497.3909586906434,-0.8216051131486892,3.5249760150909424,3.0678188800811768,3.7789318561553955,0.07926399260759354
380928,-724.3863720768684,-0.002227973524713889,1728.5774621009828,-0.8229474700987339,3.5080106258392334,3.0824077129364014,3.948716640472412,0.03073127754032612
382976,-635.1214669773472,-0.003152559281079448,2284.935988235474,-0.8245690811425448,3.535761833190918,3.117497444152832,3.6566214561462402,0.05260220170021057
385024,-782.0996701869532,-0.005404515385453124,1344.1947786331177,-0.8301832139492035,3.51210355758667,3.111896514892578,3.4844613075256348,0.05176094174385071
387072,-675.1866260364419,-0.0014188366432790645,1733.674937438965,-0.8357967171818018,3.4682092666625977,3.041630506515503,3.8014943599700928,0.046429384499788284
389120,-634.0710744643235,0.0005195273639401421,1520.718634223938,-0.8381497448310256,3.510329484939575,3.1117610931396484,3.415790557861328,0.05698944628238678
391168,-694.9175077118095,-0.0007352115675530513,2327.3601541519165,-0.8423601049929857,3.5456650257110596,3.1235878467559814,3.872128486633301,0.03486449643969536
393216,-691.1582486710511,-0.0012716350371192674,1648.6622901916503,-0.8430693397298455,3.596332311630249,3.1713314056396484,3.8089683055877686,0.044104088097810745
395264,-621.8554843583145,-0.0014093810765189118,1585.1078048706054,-0.835157554037869,3.5149874687194824,3.1127281188964844,3.6914026737213135,0.033119264990091324
397312,-701.0692151005612,-0.004855149440845708,1813.687446975708,-0.8298857659101486,3.498049736022949,3.0815608501434326,3.6446337699890137,0.05202566459774971
399360,-809.7869161051931,-0.005066739460744429,936.8600990295411,-0.8347488386556506,3.459451913833618,3.0719845294952393,3.5510246753692627,0.03236493468284607
401408,-813.1235071097966,-0.0017965453618671745,1292.5072093009949,-0.8422592120245099,3.580101251602173,3.1733667850494385,3.7201478481292725,0.03471982106566429
403456,-696.6137637312058,-0.0025578999775461853,1391.5942545890807,-0.8502698535099625,3.452401638031006,3.044816732406616,3.526662588119507,0.054918866604566574
405504,-856.0158899688628,-0.0035223475490056442,2017.1973907470704,-0.8549194041639566,3.6567416191101074,3.2318763732910156,3.9453835487365723,0.030326751992106438
407552,-560.3292969997856,-0.0023966694381670093,1160.0006838798522,-0.8448730129748583,3.522649049758911,3.120012044906616,3.7153313159942627,0.031103849411010742
409600,-744.899851757905,-0.0024960459923022427,1052.9857592582703,-0.8300475906580687,3.4451260566711426,3.0494911670684814,3.6597156524658203,0.029663210734725
411648,-773.1959471753565,-0.003347686930646887,1326.6853107452393,-0.8219726236537099,3.5316238403320312,3.13576602935791,3.649129867553711,0.030944794416427612
413696,-668.5768118262756,-0.005116128297231626,1069.0435192108155,-0.8243404760956764,3.5171282291412354,3.1468985080718994,3.4385974407196045,0.026370162144303322
415744,-653.0122980039974,-0.0023867347415944097,2029.5764477729797,-0.8278545742854476,3.5504350662231445,3.134814977645874,3.8522870540618896,0.030391544103622437
417792,-793.694657431636,0.0006291756173595787,956.5868209838867,-0.8254148203879594,3.533799886703491,3.1255550384521484,3.6666502952575684,0.041579753160476685
419840,-484.5213918820955,-0.0024209710471041037,1126.6309007644654,-0.8210982400923967,3.5212600231170654,3.1223247051239014,3.7450387477874756,0.024431494995951653
421888,-840.7464004345704,-0.0008342424742295406,582.9970760822296,-0.8163754636421799,3.4936280250549316,3.075730562210083,3.611743688583374,0.05672316625714302
423936,-739.0679622726515,-0.000771406327112345,1577.6094144821168,-0.8119867172092199,3.4985268115997314,3.1115639209747314,3.6178786754608154,0.0251751858741045
425984,-495.454182503128,-0.0015529764845268802,1365.484914779663,-0.8218852052465081,3.685565233230591,3.2806355953216553,3.840601921081543,0.02086956799030304
428032,-694.7661086704117,-0.0010494816393475047,1551.169965171814,-0.8305674776434898,3.483612298965454,3.072434663772583,3.567420482635498,0.05443538352847099
430080,-661.5710086735664,-0.0016930546596995554,1630.2643644332886,-0.83410105984658,3.479513645172119,3.0908031463623047,3.5457515716552734,0.03413522243499756
432128,-608.3738797833154,-0.0021573046600678937,1106.9479302406312,-0.8336050152778626,3.5811266899108887,3.18449330329895,3.6641323566436768,0.030219972133636475
434176,-651.959182327753,-0.0034987987390195487,1478.788014793396,-0.8316984871402383,3.4873769283294678,3.0653903484344482,3.891237258911133,0.032862916588783264
436224,-603.4864808925689,-0.0015408208477310837,1054.2075660705566,-0.8222616117447614,3.51990008354187,3.1174471378326416,3.628004550933838,0.039652660489082336
438272,-725.9051522444003,-0.0005345727971871383,968.919918346405,-0.8192402048036456,3.5675461292266846,3.1564273834228516,3.7239580154418945,0.03872301056981087
440320,-703.0325662870979,7.68912119383458e-05,1195.3456727981568,-0.8182689860463143,3.429492235183716,3.0696868896484375,3.3565406799316406,0.02415134571492672
442368,-696.9170576106699,-0.0028063531055522615,1840.753150177002,-0.8169149484485387,3.4863834381103516,3.0935134887695312,3.716886043548584,0.021181389689445496
444416,-602.3781389352923,-0.0021469175480888225,1110.90521068573,-0.8217245863750577,3.4182944297790527,3.0303657054901123,3.568229913711548,0.031105710193514824
446464,-793.5637801361852,0.00018726022535702213,1349.082369041443,-0.8207053432241083,3.4138104915618896,3.031095504760742,3.45096492767334,0.037618447095155716
448512,-559.6060498252045,-0.001316948203748325,1915.6672067642212,-0.8102260965853929,3.5038387775421143,3.1144602298736572,3.64078950881958,0.02529960870742798
450560,-610.5052297933959,-0.002655709261307493,1373.1086943626403,-0.7954686282202601,3.5003981590270996,3.085054397583008,3.552170753479004,0.0601268969476223
452608,-589.7461852481501,0.00019372721362742595,1987.4588555336,-0.7914990736171603,3.42518949508667,3.036954641342163,3.508113145828247,0.03742356225848198
454656,-595.6234343563207,-0.0012260587631317322,1850.4319416046142,-0.7892596499994398,3.505279064178467,3.1124608516693115,3.7070116996765137,0.022117257118225098
456704,-673.0992686566664,-0.0016918936431466135,2302.13161277771,-0.7860996589064598,3.525592088699341,3.0967910289764404,3.7747461795806885,0.05132661387324333
458752,-787.7959219674813,-0.0013273584423586725,1446.1698123931885,-0.789157883450389,3.5401508808135986,3.1149215698242188,3.913007974624634,0.03392856568098068
460800,-641.4303811355727,-0.001299182992806891,1413.643437576294,-0.7843333385884762,3.5538418292999268,3.1191158294677734,4.03722620010376,0.03100336529314518
462848,-674.1575759514235,-0.0013187289478082675,932.1728084564209,-0.7843382881954313,3.5000250339508057,3.102717161178589,3.5844788551330566,0.03885996714234352
464896,-813.5942374498118,-0.0034732319210888816,1188.680557823181,-0.7876558784395457,3.426703453063965,3.0331764221191406,3.5797200202941895,0.03555500507354736
466944,-600.4834247775492,-0.0019362857972737401,1436.2375635147096,-0.7850190717726946,3.4695754051208496,3.0759785175323486,3.6826331615448,0.02533361315727234
468992,-626.196861607302,-0.0012690925359493122,812.397897529602,-0.7816894832998514,3.4671471118927,3.1045238971710205,3.2940096855163574,0.033222246915102005
471040,-779.7326041289227,-0.0006804006050515454,1080.3937439918518,-0.7878477143123745,3.382169008255005,3.013204574584961,3.4490299224853516,0.024061551317572594
473088,-659.1199138163589,-0.0009024265942571219,2460.9473445892336,-0.7874127523973584,3.47123384475708,3.0815608501434326,3.5150437355041504,0.038168568164110184
475136,-617.8109842912061,0.00029585018783109265,1196.7901306152344,-0.7804084468632937,3.4449033737182617,3.055288314819336,3.5114545822143555,0.038469623774290085
477184,-679.7886802564841,-0.002206779012340121,774.6514939308166,-0.7797300517559052,3.472695827484131,3.091714859008789,3.5413870811462402,0.026842372491955757
479232,-686.8676430059597,9.45480860536918e-06,748.5374740123749,-0.7773005293682218,3.4731082916259766,3.0861871242523193,3.558755397796631,0.03104560077190399
481280,-707.9869554968318,-0.0005738323452533223,1030.3601849555969,-0.775725370645523,3.438225746154785,3.0604426860809326,3.4718685150146484,0.030596265569329262
483328,-743.5334484439343,-0.002318114694207907,927.7701725959778,-0.7676282385364175,3.537445068359375,3.1331281661987305,3.7830252647399902,0.026014214381575584
485376,-598.5187323690159,0.0006591202502022498,1393.7286283493042,-0.7667481184005738,3.5417158603668213,3.114657163619995,3.9735007286071777,0.029708659276366234
487424,-672.7977758865105,-0.0003329392973682843,1523.4105109214784,-0.7714626934379339,3.438188314437866,3.05513858795166,3.573410749435425,0.025708667933940887
489472,-779.9143546069972,-0.0001714750556857325,714.9694997787476,-0.777641704492271,3.425835609436035,3.0530385971069336,3.460297107696533,0.026767244562506676
491520,-712.7551540144719,0.0014731438554008492,857.574338388443,-0.7795627076178789,3.5110535621643066,3.1339521408081055,3.5409204959869385,0.02300926111638546
493568,-704.3194910125458,0.0018037526664556936,1698.72729473114,-0.7719557976350189,3.4613075256347656,3.0774614810943604,3.531216859817505,0.030724192038178444
495616,-801.6235807624646,-0.0015677058123401365,1019.9517094612122,-0.7709969127550721,3.4877076148986816,3.094111680984497,3.6552894115448,0.028067216277122498
497664,-551.3141637076857,-0.0015056576492497697,1335.0250962257385,-0.7657989844679832,3.4953837394714355,3.115062713623047,3.5762875080108643,0.022692164406180382
499712,-718.495597674558,-0.00010301144939148799,1217.6397792816163,-0.7556069940328598,3.4789371490478516,3.085406541824341,3.564732551574707,0.037057485431432724
501760,-833.3268592773005,-0.0029889256729802582,1005.9760974884033,-0.7488111214712262,3.652392864227295,3.222731590270996,3.9199893474578857,0.03766235336661339
