step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
378880,-532.9634606863099,0.000153557558223838,1520.9922689437867,-1.1264579575508833,3.471104145050049,3.089465379714966,3.3656904697418213,0.04506959393620491
380928,-853.3791701963085,0.00013559614162659273,861.7930441856385,-1.1304555408656598,3.453174591064453,3.0541298389434814,3.579559564590454,0.04108883813023567
382976,-616.3187685118628,-0.0026175019433139824,1492.0477374076843,-1.1285996291786433,3.5433456897735596,3.133152961730957,3.6679024696350098,0.04340251162648201
385024,-525.1446589378924,-0.0022115816398581957,1868.2180841445922,-1.1237132944166661,3.534856081008911,3.142423391342163,3.5798017978668213,0.03445235267281532
387072,-721.0955590665602,-0.0014540711366862525,1652.9346137046814,-1.1119544625282287,3.499087333679199,3.1239967346191406,3.347623586654663,0.04032835736870766
389120,-676.5078240205388,-0.0027612426660198254,2068.4578209877013,-1.1033209718763828,3.4851880073547363,3.095003128051758,3.5939011573791504,0.030794864520430565
391168,-813.7096018174016,-0.0009220155698130839,2251.6518770217895,-1.1021870885044336,3.5055136680603027,3.0921638011932373,3.46697735786438,0.06665194034576416
393216,-762.9602435303793,-0.003503193354117684,1697.9871240615844,-1.0943515550345182,3.503114938735962,3.1035099029541016,3.595604181289673,0.04004450514912605
395264,-696.1012724668428,-0.0013163722687750123,1544.6606881141663,-1.083683354780078,3.5147156715393066,3.122068405151367,3.552975654602051,0.03734974563121796
397312,-663.5813374571723,0.0003732509809196927,1753.2297998428344,-1.0732678212225437,3.4867630004882812,3.10190486907959,3.3130605220794678,0.053552091121673584
399360,-805.3957154510339,-0.003364057789440267,1556.0319378852844,-1.064753593876958,3.558286666870117,3.153421401977539,3.7517428398132324,0.029690975323319435
401408,-603.3543604291597,-0.0029133975556760562,1955.6957123756408,-1.0543759521096945,3.4442756175994873,3.074413299560547,3.4100658893585205,0.028855858370661736
403456,-685.4503022870485,-0.0018018561982898972,2119.5776504516602,-1.047604263201356,3.482090473175049,3.0627071857452393,3.7994351387023926,0.03943957760930061
405504,-747.0479053854965,-0.0013357988005736842,1543.9507358551025,-1.0379661921411754,3.535722255706787,3.135247230529785,3.6689341068267822,0.033581823110580444
407552,-604.9887634195359,-0.0015683717268984766,2005.3117122650146,-1.0390097070485353,3.540071487426758,3.14033579826355,3.6145293712615967,0.03828275576233864
409600,-773.134022078081,-0.0009880815123324282,1573.725453186035,-1.0458883062005042,3.608205795288086,3.1755847930908203,3.764308452606201,0.05619022622704506
411648,-760.3383674971526,-0.0033578058311832136,2339.3876169204714,-1.0518452674150467,3.5998945236206055,3.1647417545318604,3.9851224422454834,0.03664058446884155
413696,-446.55030194947904,-0.0031858624002779833,1702.582151031494,-1.0547888170927764,3.4789164066314697,3.087017774581909,3.5323538780212402,0.03866317868232727
415744,-664.8832126219464,0.001792244868556736,1157.7797331809998,-1.0530847076326608,3.4113967418670654,3.0191681385040283,3.4072866439819336,0.05149976909160614
417792,-736.9163101778831,-0.0048131994321011,2046.7561415672303,-1.0545037604868412,3.4377782344818115,3.0621817111968994,3.4820895195007324,0.027387579903006554
419840,-508.9792913420355,-0.0005969030127744191,2046.57763671875,-1.0562411863356829,3.570162534713745,3.1666736602783203,3.6849539279937744,0.03499343991279602
421888,-671.162666844434,-0.002030766445386689,1746.0678906440735,-1.0486391253769398,3.469499349594116,3.0809381008148193,3.518670082092285,0.03669428452849388
423936,-679.9038529376412,-0.0035724854955333286,1727.7897361755372,-1.041355949267745,3.544166088104248,3.1512458324432373,3.634146213531494,0.029505794867873192
425984,-567.2971882116595,-0.0002785410608339589,2302.402282524109,-1.0321218084543944,3.5571951866149902,3.1589317321777344,3.6866767406463623,0.02959582768380642
428032,-535.2403057581963,-0.00042821751776500605,1847.4115361213685,-1.0255915883928537,3.6200692653656006,3.18801212310791,3.9793267250061035,0.03412435203790665
430080,-551.653183992736,-0.0007564008119516075,1444.6876069068908,-1.0226844970136881,3.524019241333008,3.137655258178711,3.6803464889526367,0.018329454585909843
432128,-721.3910651667945,0.0011018428405805026,720.8141379356384,-1.0115694481879474,3.5038793087005615,3.1294076442718506,3.4158129692077637,0.03289036825299263
434176,-735.1285193740457,-0.004095842716196785,1455.1859837532043,-1.0034932097420097,3.514425754547119,3.093735933303833,3.810865879058838,0.0396033376455307
436224,-804.1439150538383,-0.001301485086878529,1498.5530988693238,-0.995628054253757,3.5144104957580566,3.123600721359253,3.655864715576172,0.025223255157470703
438272,-785.2579874619784,-0.005274501866006176,763.3366348743439,-0.9939464002847671,3.5169408321380615,3.1536638736724854,3.4126534461975098,0.022011494264006615
440320,-730.7846309956716,-0.0027873281971551476,1455.6133295059203,-0.9949268316850066,3.474186420440674,3.047138214111328,3.6895968914031982,0.05808848515152931
442368,-575.4462040519808,-0.0017076048105082009,2929.9086651802063,-0.9909191137179733,3.488278865814209,3.1041908264160156,3.5815927982330322,0.025928659364581108
444416,-620.3277783562265,-0.0010435167227115017,2459.8115758895874,-0.9897118076682091,3.4893131256103516,3.113828659057617,3.525571346282959,0.022927194833755493
446464,-717.1650092544238,-0.0018093880331434774,1218.5876131534576,-1.0003426525741816,3.497868061065674,3.0924127101898193,3.6681010723114014,0.03864527866244316
448512,-589.1704203979709,-0.002071652076483588,3007.330018424988,-1.0084110338240861,3.5133352279663086,3.1094300746917725,3.8303518295288086,0.020869985222816467
450560,-575.1312774802616,-0.0006979553596465849,2012.7194681167603,-1.0033281803131104,3.50688099861145,3.1297426223754883,3.5185394287109375,0.025284474715590477
452608,-742.4245845599362,-0.0012937509000039427,1641.0660518646241,-0.9947419246658683,3.514005422592163,3.0982697010040283,3.7652077674865723,0.03921489790081978
454656,-595.2920031345991,-0.0007282123595359735,3221.9481666564943,-0.9933897260576486,3.555708408355713,3.1504061222076416,3.7044432163238525,0.0348580926656723
456704,-770.0028221775167,-0.0009054238791577518,2148.8999269485475,-0.9952380515635013,3.5298304557800293,3.114819288253784,3.672427177429199,0.04776826873421669
458752,-809.0994643335023,-0.0013848539281752891,1352.0075198173522,-0.995650571398437,3.5843148231506348,3.183769464492798,3.58603835105896,0.04194153845310211
460800,-669.430204139775,-0.0028669166887993923,1449.6853042125701,-1.0013402989134192,3.4590845108032227,3.1091110706329346,3.306647777557373,0.019308609887957573
462848,-643.7470168668631,-0.004570607203640975,2002.8158165931702,-0.999874517135322,3.5613746643066406,3.156125783920288,3.677140951156616,0.03753460571169853
464896,-644.1964858083905,-0.002647370066551957,1903.5115790367126,-0.9903464671224356,3.584866523742676,3.175851821899414,3.9079649448394775,0.018218256533145905
466944,-671.5537734232779,-0.00019992721136077307,1550.7673127174378,-0.986616980843246,3.472602367401123,3.107837677001953,3.3848326206207275,0.026281410828232765
468992,-709.4552302386816,0.000254231553117279,1411.001507663727,-0.9886904865503311,3.4756619930267334,3.11419415473938,3.316948413848877,0.029773026704788208
471040,-710.3644611928903,-0.0010819682473083958,1433.00728597641,-0.9866913856938482,3.5185794830322266,3.134021043777466,3.5198917388916016,0.03256918862462044
473088,-556.3897118724038,-0.004183433425350813,3248.0801895141603,-0.9856578312814236,3.5039565563201904,3.117401361465454,3.6330392360687256,0.023251213133335114
475136,-578.4550320370181,0.0008550859456590842,1484.2330748558045,-0.9909517159685493,3.5027048587799072,3.1178224086761475,3.54085111618042,0.030797326937317848
477184,-615.676208526497,-0.0009637148934416473,1342.1737274169923,-0.9911868853494525,3.501584529876709,3.1511688232421875,3.2196731567382812,0.02844836376607418
479232,-591.4176206674747,-0.0012398710990964902,2283.011138343811,-0.993688172660768,3.526458978652954,3.1455259323120117,3.5863749980926514,0.02229558676481247
481280,-710.340135186005,-0.0019692851419677027,1701.1217052459717,-1.0001517161726952,3.407210350036621,3.060297727584839,3.118913173675537,0.03502126783132553
483328,-746.9493933099787,-0.004291260916215833,1737.3198649406434,-1.003833455964923,3.5924232006073,3.1832211017608643,3.7804903984069824,0.031152896583080292
485376,-833.4640248205803,-0.0021921099985775074,1858.4105914115905,-1.001222570054233,3.592740058898926,3.1997127532958984,3.552248001098633,0.03780241683125496
487424,-811.1690305848293,-0.002982113170583034,2295.3468667984007,-1.001825218833983,3.5205559730529785,3.1067590713500977,3.8561692237854004,0.028179997578263283
489472,-552.4914565727529,-0.0018712594930548221,3338.8452669143676,-0.9982532912865281,3.5644166469573975,3.1591861248016357,3.7794346809387207,0.027287034317851067
491520,-601.9665337608,-0.0028631396126002073,1567.398718881607,-0.9981573164463043,3.471707582473755,3.1095540523529053,3.3756253719329834,0.024590879678726196
493568,-667.0135238183357,0.0010564619755314198,1825.4897545814515,-1.0064096305519343,3.503098964691162,3.1069118976593018,3.5840630531311035,0.03778085485100746
495616,-738.5097151763388,-0.0034238206331792752,1989.9618452072143,-1.0156548220664263,3.498427152633667,3.117037057876587,3.5401246547698975,0.027377670630812645
497664,-531.7718850484307,-0.003131678765930701,1142.899248981476,-1.0207925088703633,3.4532787799835205,3.105961561203003,3.1540474891662598,0.03191259875893593
499712,-698.5874029241561,-0.0004392159535200335,1381.520427131653,-1.0183805733919145,3.584291696548462,3.165839433670044,3.698390007019043,0.04861338064074516
501760,-764.1428616399295,-0.004953325865790248,3725.3825466156004,-1.018803547695279,3.4910190105438232,3.1000454425811768,3.605494976043701,0.030424147844314575
