step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
376832,-531.3177156846563,-0.0041150871136778734,2823.1631639480593,-1.264510514214635,3.668671131134033,3.254310369491577,3.885190486907959,0.02584180422127247
378880,-484.50329530611054,-0.0003052684427530039,1372.176224040985,-1.266894655302167,3.6388306617736816,3.2541587352752686,3.249605894088745,0.05971137806773186
380928,-737.8540873439808,-0.001676446791680064,1493.890502357483,-1.261876942589879,3.749589204788208,3.3055245876312256,3.8706414699554443,0.05700031295418739
382976,-512.8931244134553,-0.000627569201606093,962.1572469234467,-1.2450874593108892,3.5551276206970215,3.195171356201172,3.2737669944763184,0.03257960081100464
385024,-556.1005472172073,-0.0018594752531498671,1933.9030765533448,-1.237340373173356,3.689051628112793,3.3094351291656494,3.529512882232666,0.02666517160832882
387072,-557.6450014384324,0.00037702697081840595,1240.554602909088,-1.23553751334548,3.636890172958374,3.2387962341308594,3.6222009658813477,0.03587397560477257
389120,-578.4800990675009,-0.0007622233628353569,2010.150687789917,-1.231814144551754,3.5538601875305176,3.1941871643066406,3.1958789825439453,0.04008496180176735
391168,-501.26869393395765,-0.004151489724608837,1378.3606399536134,-1.2201749268919229,3.647033452987671,3.2872753143310547,3.2959442138671875,0.03016366995871067
393216,-682.6841376654332,0.0001242640137206763,1084.6631044387818,-1.2041501879692078,3.611684799194336,3.227336883544922,3.571845054626465,0.027163395658135414
395264,-593.4745421718587,-0.0018446131034579594,1582.9382019042969,-1.189935526624322,3.6704423427581787,3.2955732345581055,3.5300028324127197,0.021868832409381866
397312,-414.21620116603737,-0.0015630096262611915,2001.6614154815675,-1.1884163055568933,3.6562306880950928,3.237990617752075,3.7382969856262207,0.04441051557660103
399360,-692.1806495285448,-0.002029046299139736,1174.8929121017457,-1.1944933395832777,3.6602678298950195,3.2515933513641357,3.7124428749084473,0.03743027523159981
401408,-523.8740431346087,-0.0014600149093894287,1393.090940952301,-1.2045805770903826,3.5973880290985107,3.242457389831543,3.3767144680023193,0.017259201034903526
403456,-658.9597499981144,-0.0012297927140025422,1511.131266593933,-1.2052346903830766,3.598292589187622,3.2095870971679688,3.545632839202881,0.034142155200242996
405504,-622.522186581454,-0.000990365723555442,1360.7836831092834,-1.2078521277755498,3.6298091411590576,3.243204355239868,3.6010875701904297,0.026496009901165962
407552,-584.1623650225243,0.0028107306301535574,1072.2468074798585,-1.2072855945676566,3.6545190811157227,3.254042387008667,3.686802864074707,0.03179645538330078
409600,-712.8783695920771,-0.004002443618082907,1441.6543917655945,-1.2054756253957748,3.5586938858032227,3.186825752258301,3.3078179359436035,0.041086554527282715
411648,-645.829742633309,-0.0008381453066249378,1998.2881061553956,-1.208901397511363,3.633273124694824,3.2308189868927,3.6435546875,0.03809868171811104
413696,-300.33409400055496,-0.003815328767814208,1421.789855480194,-1.2079385079443454,3.7795298099517822,3.3803844451904297,3.7543535232543945,0.023709909990429878
415744,-710.3536041922664,0.000182093727926258,1340.2847230911254,-1.213424811512232,3.6366660594940186,3.2318267822265625,3.4932332038879395,0.05551603063941002
417792,-607.7836496031784,-0.00528945783880772,1407.893822288513,-1.2196635849773885,3.636920928955078,3.266742706298828,3.41816782951355,0.028361372649669647
419840,-411.29130294192584,0.0008701612627191935,1470.8461408615112,-1.2231568906456232,3.6132125854492188,3.259148597717285,3.2242050170898438,0.03164330869913101
421888,-756.3656419944339,-0.0008494008681736887,1135.5510055541993,-1.2307622585445643,3.6435763835906982,3.2425155639648438,3.601313829421997,0.04092962667346001
423936,-685.5659413895803,-0.0003823591265245341,1628.10396194458,-1.2351228944957255,3.66514253616333,3.2636215686798096,3.565918207168579,0.044929128140211105
425984,-611.0180998779273,-0.000550448005378712,1565.6124853134156,-1.2357131730765105,3.5654220581054688,3.22295880317688,3.1491942405700684,0.0275438129901886
428032,-531.7164211790041,-0.0009585937994415871,1433.8467115402223,-1.2417580358684064,3.6490674018859863,3.2483127117156982,3.647427797317505,0.03601198270916939
430080,-454.3684744939299,-0.0023443726851837708,1910.0827987670898,-1.248664191365242,3.620696783065796,3.2540500164031982,3.326619863510132,0.03398500382900238
432128,-595.7445211990525,-0.00123769454221474,1410.0147457122803,-1.251494538784027,3.5504350662231445,3.2187397480010986,3.0583152770996094,0.02586399018764496
434176,-550.240171343059,-0.002070004695269745,1073.2473621368408,-1.2456045161932707,3.6052236557006836,3.2227327823638916,3.4888064861297607,0.033610451966524124
436224,-651.3896655427423,-0.003255067186546512,1635.2702742576598,-1.2385760813951492,3.6977176666259766,3.2996387481689453,3.6033265590667725,0.03774620220065117
438272,-510.3718115862524,0.0002746662197750993,2021.1661016464234,-1.232564602792263,3.671581268310547,3.2974765300750732,3.4601011276245117,0.02809441089630127
440320,-725.0727324914033,0.0018043625881546178,986.7184043884278,-1.232832921296358,3.644548177719116,3.274648666381836,3.2594692707061768,0.04395260289311409
442368,-511.10953283427733,-0.0022889907035278157,1825.9493349075317,-1.2359866183251143,3.627192258834839,3.2553489208221436,3.4381158351898193,0.028031781315803528
444416,-505.8060949476814,-0.002308644926233683,1416.4684569358826,-1.2353462129831314,3.661618232727051,3.29770565032959,3.4455931186676025,0.019353345036506653
446464,-663.0501715771694,-0.0018499475088901817,1399.0537234306335,-1.2256932340562343,3.651907205581665,3.235928773880005,3.8038811683654785,0.03559035062789917
448512,-679.8577683016017,-0.0036130403997958636,1794.1785331726073,-1.2199422392994166,3.6823983192443848,3.2787415981292725,3.7859809398651123,0.02505883015692234
450560,-448.2330754475755,-0.0043051736443885606,1462.9930891990662,-1.2137685026973486,3.6541597843170166,3.3089425563812256,3.1816229820251465,0.027054965496063232
452608,-594.91047331253,-0.002817740212776698,1177.1557044029237,-1.2064646620303392,3.5673928260803223,3.2007815837860107,3.3777740001678467,0.028833867982029915
454656,-596.3825449559365,-0.0019340190017828717,1566.2135186195374,-1.2039724424481393,3.655207633972168,3.2687416076660156,3.344818592071533,0.05198410153388977
456704,-539.5998262436245,-0.002155848994880216,1684.953410243988,-1.1931446857750416,3.6779403686523438,3.303279161453247,3.4135003089904785,0.03331111744046211
458752,-594.3659796958733,-0.00038001479624654165,1403.786443424225,-1.189069864526391,3.6349120140075684,3.2454559803009033,3.6293647289276123,0.02651963196694851
460800,-514.9782486971548,-0.0012238037277711555,1478.3273675918579,-1.1897795595228673,3.708311080932617,3.315039873123169,3.5375919342041016,0.0395120233297348
462848,-461.9501974964311,-8.526797828380949e-05,1588.5568634033202,-1.19152971804142,3.6174933910369873,3.276740312576294,3.190286159515381,0.021724360063672066
464896,-583.0980789221292,-0.0027532872671145016,1536.5988376617431,-1.1869380336254836,3.615915536880493,3.237478494644165,3.407456874847412,0.03769129514694214
466944,-572.1607451851072,-0.0015470398357138038,1522.0050868988037,-1.1892967022955419,3.7455408573150635,3.3280696868896484,3.7505242824554443,0.04241882264614105
468992,-433.70930163284504,-0.0017272256925934925,1306.6407169342042,-1.1951536733657122,3.716963768005371,3.356410026550293,3.308154344558716,0.02973838709294796
471040,-635.7064498956664,-0.00012265474360901863,1355.0206385612487,-1.1922743860632181,3.6013309955596924,3.2718827724456787,3.110395669937134,0.018408654257655144
473088,-402.9557904226225,-0.0037639385445800144,1536.6358375549316,-1.1881557367742062,3.7064666748046875,3.3396708965301514,3.3433711528778076,0.03245888277888298
475136,-635.6012234153277,5.2984557987656446e-05,1372.242138671875,-1.1859339732676744,3.6434617042541504,3.276808500289917,3.35459041595459,0.03119431994855404
477184,-717.3644418259922,-0.006641760472848546,1458.730513191223,-1.1870970226824284,3.5401501655578613,3.193082809448242,3.002314329147339,0.0468360036611557
479232,-527.827843690931,-0.0028213061683345585,1437.0771810531617,-1.1843422912061214,3.672198534011841,3.288417100906372,3.472421407699585,0.03653937578201294
481280,-550.5284160206932,0.0007153549639042466,947.1489195346833,-1.1799324538558722,3.647930383682251,3.2563886642456055,3.329489231109619,0.05859290435910225
483328,-645.8011565882313,-0.0004472791217267513,1184.2641751289368,-1.1698985315859318,3.658736228942871,3.2744312286376953,3.6242287158966064,0.021882077679038048
485376,-471.38952347050906,-0.0021023285640694666,1095.973851442337,-1.1556210048496722,3.716196298599243,3.329498529434204,3.4937610626220703,0.037321653217077255
487424,-810.9014815570787,-0.0008237237270805053,1260.6577639102936,-1.1454623643308879,3.6072285175323486,3.23638916015625,3.2207984924316406,0.04875956103205681
489472,-516.5241585826009,-0.0020045382254465947,1139.1822793006897,-1.1462314900010824,3.648130178451538,3.2568140029907227,3.5221481323242188,0.03910134732723236
491520,-547.2389316673595,-0.0015527521987678482,1649.8258085250854,-1.1515479300171136,3.6299097537994385,3.292832612991333,3.1872451305389404,0.01835266314446926
493568,-653.008953250492,-0.0019877474289387463,1504.0540409088135,-1.1587759125977755,3.648622989654541,3.2643651962280273,3.5318398475646973,0.0310737993568182
495616,-632.6171310617513,-0.0010513288987567648,1413.7365173339845,-1.166078182309866,3.6337552070617676,3.262796401977539,3.3853554725646973,0.03242327645421028
497664,-437.08304797798917,-0.0030349584019859323,986.906725692749,-1.1725014291703701,3.6403555870056152,3.277095079421997,3.2990028858184814,0.03336016833782196
499712,-393.37055256882013,-0.0034680643380852415,1251.3800956726075,-1.1619554799050094,3.7667174339294434,3.3847885131835938,3.5461177825927734,0.02731703780591488
501760,-688.675919971193,-0.0021909162183874286,1221.2855617523194,-1.1606070812791587,3.662654161453247,3.2896201610565186,3.3122289180755615,0.04181115701794624
