step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
378880,-744.546081723896,-0.0011934633017517625,1960.695055580139,-1.1380228813737632,3.524299383163452,3.114948272705078,3.620361804962158,0.0473148375749588
380928,-647.3195073531776,-0.0009426457203517202,1280.3521240234375,-1.1424893196672201,3.474883556365967,3.070760726928711,3.7516684532165527,0.028955981135368347
382976,-560.5152871769475,-0.00032065035884443205,1297.7637279510498,-1.1524862337857484,3.5288946628570557,3.1516401767730713,3.57246470451355,0.020008055493235588
385024,-714.3934485327659,-0.0034718436836556066,1680.6327436447143,-1.1631795182824134,3.59485125541687,3.1964337825775146,3.585697889328003,0.039847519248723984
387072,-716.1768911380044,-0.001306400998873869,1821.9301614761353,-1.1710889983922244,3.480976104736328,3.0965464115142822,3.600625991821289,0.02436702698469162
389120,-550.1594986119175,-0.0021193549160670954,1774.2824981689453,-1.1709387619048357,3.583911895751953,3.154230833053589,3.8069934844970703,0.048981666564941406
391168,-873.49573606294,-0.0022273188413237223,1579.7419509887695,-1.1715234261006118,3.6678457260131836,3.2592122554779053,3.6305789947509766,0.04557552561163902
393216,-713.2773855344334,-0.002269711445114808,1716.871457672119,-1.1748894959688188,3.5132555961608887,3.1092748641967773,3.592125654220581,0.04476798698306084
395264,-558.9872474093652,-0.0013502951856935396,1927.580627822876,-1.176267247647047,3.5695247650146484,3.1504640579223633,3.7675728797912598,0.042303238064050674
397312,-512.5871405635983,-0.0008338937543157954,1783.2285974502563,-1.1788436859846114,3.435241460800171,3.079076051712036,3.2841603755950928,0.027749285101890564
399360,-804.0042290633792,-0.0009672409018094186,1883.8688632965088,-1.185860128700733,3.5021331310272217,3.117436170578003,3.6107592582702637,0.02362106181681156
401408,-640.1754589219072,-0.003576138052449096,1544.5562295913696,-1.1898767307400704,3.563600778579712,3.163911819458008,3.689876079559326,0.03070130944252014
403456,-548.19548553477,-0.003348676537279971,1259.649393939972,-1.19338093213737,3.5301527976989746,3.119455099105835,3.5133025646209717,0.05936741828918457
405504,-687.7459451112139,-0.0011655532362055965,1579.8033846855164,-1.1933797445148229,3.4805374145507812,3.077380895614624,3.505521297454834,0.05260436609387398
407552,-564.7501074704317,-0.002420079758303473,1179.6114233970643,-1.189316264912486,3.538918972015381,3.167736053466797,3.548309087753296,0.016351936385035515
409600,-606.4282902384184,-0.0008712558839761187,1390.620511817932,-1.188621673732996,3.424299716949463,3.047771692276001,3.3867621421813965,0.03785189613699913
411648,-723.4237987310596,-0.0014285069017205387,1270.5966984272004,-1.1972024735063314,3.4102609157562256,3.0785510540008545,3.1408286094665527,0.017626896500587463
413696,-547.523169283793,-0.000466087034510565,911.5076988220214,-1.2026892852038145,3.609315872192383,3.2361810207366943,3.528961420059204,0.02023867703974247
415744,-812.5364873149468,-0.0018942894326755776,2369.498558998108,-1.2056893225759269,3.4612627029418945,3.0578582286834717,3.519631862640381,0.05144117400050163
417792,-773.4214576948027,-0.002339398556796368,1827.3073225021362,-1.2084946427494287,3.4713077545166016,3.1077022552490234,3.449082612991333,0.018697381019592285
419840,-425.7230870318068,-0.0003230767324566841,957.3647442817688,-1.2068472798913716,3.506513833999634,3.131300687789917,3.527951955795288,0.02241799421608448
421888,-874.9927047355566,0.00016133478056872262,1500.7988004684448,-1.20380551032722,3.393660545349121,3.0382349491119385,3.1814165115356445,0.03728381171822548
423936,-691.7057776206959,-0.0027867134784173688,861.7869631767273,-1.2077717270702124,3.4056246280670166,3.02530574798584,3.322026252746582,0.04811622574925423
425984,-392.49316150401427,0.00018205030355602502,932.3067463874817,-1.2061508689075708,3.5668909549713135,3.188950538635254,3.589543104171753,0.018985869362950325
428032,-801.4043780698478,-0.0011016131662472616,1364.656787109375,-1.207530914247036,3.367374897003174,2.980787992477417,3.350759744644165,0.05151073634624481
430080,-602.5485522359515,-0.0022881214499648195,1446.1388598442077,-1.207984520494938,3.5342254638671875,3.1541950702667236,3.5468313694000244,0.02534719742834568
432128,-472.05209642101465,-0.001014186249085469,1322.3295434951783,-1.2092426095157862,3.5221288204193115,3.1570348739624023,3.4333953857421875,0.021754538640379906
434176,-855.9253993858562,-0.004558227812231053,1039.4625323295593,-1.21081023812294,3.414860486984253,3.0596506595611572,3.2302842140197754,0.032181572169065475
436224,-679.8556624595367,0.0007249744427099359,1165.2101474761962,-1.2140172392129898,3.4161698818206787,3.04962420463562,3.302750587463379,0.03627054765820503
438272,-461.86557817832346,-0.0036063848689082078,1269.6322759628297,-1.2154665168374776,3.492953300476074,3.132472276687622,3.3744750022888184,0.023033715784549713
440320,-857.0360520981682,-0.0021695952746085823,1129.6995777130128,-1.2157014466822147,3.6452908515930176,3.230330467224121,3.534912586212158,0.06146898865699768
442368,-712.6546065603746,-0.0015848999631998596,1527.582883644104,-1.2124465089291334,3.4949843883514404,3.1035356521606445,3.6830976009368896,0.02313910983502865
444416,-494.19943298155886,-0.0022201796979061327,1202.3541412353516,-1.2050023648887873,3.4774281978607178,3.100412130355835,3.4034972190856934,0.036666493862867355
446464,-487.65409875321274,-0.002938247880956624,1091.8982062339783,-1.2090757507830858,3.600081205368042,3.238048791885376,3.4032208919525146,0.021710341796278954
448512,-723.3331085137906,-0.002215862154844217,1234.0594968795776,-1.219508707895875,3.4610915184020996,3.080423355102539,3.446047067642212,0.0360635481774807
450560,-584.9327659222093,-0.0005962444229226094,1618.718312740326,-1.2219470769166947,3.5367465019226074,3.14109206199646,3.5131397247314453,0.044340383261442184
452608,-526.4344102148041,-0.002522210217284737,1214.5526203155518,-1.2177916780114173,3.455036163330078,3.080672025680542,3.514115571975708,0.02295251376926899
454656,-472.93445189263946,-0.002767816371488152,1084.816503238678,-1.2239596102386714,3.489950656890869,3.103846311569214,3.549603223800659,0.031144054606556892
456704,-751.368698991579,-0.002877670232555829,1536.1937381744385,-1.226398581266403,3.5075626373291016,3.1464569568634033,3.302004098892212,0.030905308201909065
458752,-518.8601866461722,-0.002229431462183129,1441.3463382720947,-1.2243814010173082,3.3887996673583984,2.9854888916015625,3.711094856262207,0.032201264053583145
460800,-599.8840689996505,-0.001846632509113988,1419.35200548172,-1.2227678399533033,3.458329677581787,3.112316370010376,3.2699882984161377,0.019014442339539528
462848,-602.197872610121,-0.0033786024876462763,2435.59331741333,-1.2173509396612645,3.460801601409912,3.088498115539551,3.4152109622955322,0.030782425776124
464896,-783.4848319507162,-0.0026562360282696316,1593.8593382835388,-1.2140023946762084,3.36312198638916,3.0019102096557617,3.2991182804107666,0.03130018338561058
466944,-579.7806962463758,-0.0011580735663301311,1643.7693632125854,-1.2082239851355552,3.5358633995056152,3.1489360332489014,3.6165032386779785,0.025277167558670044
468992,-594.1225104527864,-0.002945134311448783,1117.1666054725647,-1.2079104416072368,3.473428726196289,3.1068766117095947,3.307191848754883,0.03583277389407158
471040,-714.3545190624384,0.000760160964273382,1268.0485647201538,-1.209899390116334,3.453049898147583,3.114328145980835,3.1730287075042725,0.02141874097287655
473088,-504.66240000103534,-0.002313429919013288,1777.7884855270386,-1.2127796333283185,3.467542886734009,3.10821533203125,3.283820629119873,0.03094557486474514
475136,-692.109918196026,-0.00247965115304396,1890.0914237976074,-1.2187302954494954,3.580561399459839,3.2417242527008057,3.1953868865966797,0.019298439845442772
477184,-712.6995826276991,-0.0007288567983778193,1684.627191925049,-1.222039656713605,3.5024919509887695,3.1146318912506104,3.566089391708374,0.03125112131237984
479232,-584.2401451857322,-0.0026359026509453543,1274.6947158813477,-1.216933884844184,3.544365882873535,3.1422910690307617,3.59946346282959,0.042128633707761765
481280,-761.485576382083,-0.005824174930603476,1889.2943269729615,-1.2188599057495595,3.3996965885162354,3.0747365951538086,3.0112228393554688,0.023837702348828316
483328,-783.0990622768207,-0.0014646103205450344,1209.2700280189515,-1.224572703614831,3.4182565212249756,3.066246747970581,3.1236186027526855,0.039647866040468216
485376,-749.658013477095,-0.002695031128678238,1802.902237510681,-1.2293329354375602,3.42618465423584,3.079653739929199,3.2085020542144775,0.02568068541586399
487424,-735.3339787405232,-0.002105577963811811,1861.2467106819154,-1.2274887710809708,3.5433990955352783,3.1375033855438232,3.5406553745269775,0.05183016136288643
489472,-813.0248946654807,0.00025571149672032334,1146.6602566719055,-1.2259683858603239,3.398617744445801,3.0504519939422607,3.221738815307617,0.02599187381565571
491520,-624.4931360983661,-0.0028207768424181267,1078.91188249588,-1.2364771131426096,3.5262885093688965,3.1644890308380127,3.3763465881347656,0.024164795875549316
493568,-876.1557872963298,-0.0006547343800775707,1683.3900421142578,-1.2532519467175007,3.6236963272094727,3.194199562072754,3.624845504760742,0.06701222062110901
495616,-848.3274749146316,-0.004308667379518738,1914.3073360443116,-1.257138366997242,3.5791304111480713,3.1981217861175537,3.4538795948028564,0.03562063351273537
497664,-480.6051225226482,-0.0030350867134984584,1299.2789536952973,-1.2530397567898035,3.433013677597046,3.106832265853882,2.9932281970977783,0.026858655735850334
499712,-713.2091955842116,-0.0016457537778478582,2338.8630735397337,-1.2504171583801509,3.5496017932891846,3.155515670776367,3.4866881370544434,0.045417413115501404
501760,-749.2633214113251,-0.0021868096911930477,1616.2936955451964,-1.2456816099584103,3.478743314743042,3.1014888286590576,3.4585134983062744,0.031403087079524994
