step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
378880,-595.7428500554597,-0.002336869489226956,1476.8578164100647,-1.1175706923007964,3.6625359058380127,3.250821828842163,3.644256353378296,0.04728846624493599
380928,-632.3324726729043,-0.0029814547233399935,798.0060117721557,-1.1163983099162578,3.5852341651916504,3.214193105697632,3.3991446495056152,0.03112645447254181
382976,-616.3100791776145,0.00045251213377923706,1146.2140559196473,-1.1167476836591959,3.6073787212371826,3.2339556217193604,3.423079252243042,0.031115204095840454
385024,-569.8517903138351,-0.0023070223098329732,2087.5904373168946,-1.1199838373810054,3.6783223152160645,3.272324562072754,3.790498733520508,0.026947906240820885
387072,-651.4225978013477,-0.004756808366801124,1686.0360263824464,-1.1210786882787942,3.651646375656128,3.2514045238494873,3.758699417114258,0.024371756240725517
389120,-578.1054969428027,-0.0035010094841709362,1254.530245399475,-1.1141860075294971,3.6577930450439453,3.2783775329589844,3.493022918701172,0.030113225802779198
391168,-653.6704987100362,-0.004125312739051879,1884.6945764541626,-1.1095414225012064,3.6786577701568604,3.31125807762146,3.4500808715820312,0.022391611710190773
393216,-750.978794269509,-0.0013493676015059464,1119.3559832572937,-1.105682050436735,3.609705686569214,3.2134180068969727,3.6833090782165527,0.02795661985874176
395264,-606.2815950525576,-0.00037633696338161825,1366.3460140228271,-1.0985945083200932,3.6760427951812744,3.263078451156616,3.7272891998291016,0.040235478430986404
397312,-476.4306171176307,-0.0027241973861237057,1367.0051591873168,-1.0963255751878023,3.6292433738708496,3.24123215675354,3.5101735591888428,0.03699392080307007
399360,-710.4197820817324,-0.0026020076795248313,1108.8629032135009,-1.0942727252840996,3.6208813190460205,3.2378008365631104,3.4968948364257812,0.03339099511504173
401408,-517.4069189595727,1.5266671834979206e-05,922.2479210853577,-1.0893329776823522,3.6428956985473633,3.280359983444214,3.4109559059143066,0.021440034732222557
403456,-568.3408409040003,-2.9772744892397895e-05,1553.5133662223816,-1.0900886099785567,3.59515380859375,3.221644401550293,3.3369991779327393,0.03980943560600281
405504,-576.3830553372482,-0.0013468462333548815,971.7209993362427,-1.086571941152215,3.5914435386657715,3.219264030456543,3.479206085205078,0.02425888366997242
407552,-474.0483227085366,-0.002141524622857105,1644.520641040802,-1.0751718170940876,3.7629334926605225,3.3702776432037354,3.7334189414978027,0.019314104691147804
409600,-772.4082169899684,0.0033453122072387488,1052.406624698639,-1.0846258509904145,3.63754940032959,3.2352211475372314,3.6561264991760254,0.03671552240848541
411648,-750.9117966989331,-0.001129918935475871,1058.6024205207825,-1.1021512806415559,3.7014858722686768,3.2762954235076904,3.8603971004486084,0.03915070369839668
413696,-554.4213651785801,-0.001407497571199201,1348.2164737701416,-1.1020240347832442,3.630040407180786,3.2631797790527344,3.364046335220337,0.03045607917010784
415744,-825.6829502200984,0.0006930676383490209,1169.652068710327,-1.1048056475818158,3.6069259643554688,3.2113120555877686,3.6121294498443604,0.03440101072192192
417792,-792.9601281429656,-0.002193315473414259,1359.8171228408814,-1.1117719929665326,3.699256658554077,3.3046035766601562,3.658892869949341,0.028763731941580772
419840,-368.57590365946965,-0.0008197557144740131,1380.5578944206238,-1.1097110468894242,3.7255077362060547,3.3512840270996094,3.5781986713409424,0.016403988003730774
421888,-837.1414152139034,-0.0019211252365494147,1300.5720262527466,-1.1167576212435961,3.5662317276000977,3.180907964706421,3.4473133087158203,0.04059244319796562
423936,-768.0082156842516,-0.0022879544645547866,1892.420086479187,-1.1228477705270052,3.6302480697631836,3.2502429485321045,3.5668492317199707,0.023320192471146584
425984,-519.0950130896578,-0.002885998163401382,1621.5199018478393,-1.1251961946487428,3.642704725265503,3.2960710525512695,3.262892484664917,0.020344508811831474
428032,-656.5925026224061,-0.0012223463614645879,1354.569194507599,-1.1145708423107863,3.5518035888671875,3.165278434753418,3.488649368286133,0.03766009584069252
430080,-734.3711563476055,-0.004014506337989587,1004.2009927749634,-1.1127474289387465,3.5807976722717285,3.2101852893829346,3.4561657905578613,0.024995893239974976
432128,-557.3121807473078,-0.0009327043262601364,1811.8334690093993,-1.112561422213912,3.6151609420776367,3.253296136856079,3.3886935710906982,0.022995473816990852
434176,-673.2231009407849,-0.0010356628532463218,1774.7692153930664,-1.1053556490689516,3.53629469871521,3.1289069652557373,3.6817851066589355,0.0392090268433094
436224,-551.2106736783738,-0.0024462123292323668,1857.3449348449708,-1.1026913683861495,3.6510703563690186,3.260951280593872,3.6969640254974365,0.020422611385583878
438272,-522.9058778590097,-0.0011007897861418313,1150.294255924225,-1.0991866696625947,3.6325902938842773,3.272775650024414,3.3747973442077637,0.02233489416539669
440320,-759.6732904340752,-3.7165831599850207e-06,1249.209651374817,-1.0916548006236553,3.5330865383148193,3.1424224376678467,3.5486207008361816,0.03580205515027046
442368,-641.6405241351895,-0.0065615205996437,1204.1729645729065,-1.0886951796710491,3.639564037322998,3.2463157176971436,3.6066761016845703,0.03258069232106209
444416,-416.96901675360715,-0.0010715231182985008,1686.839488220215,-1.1053696166723967,3.7174220085144043,3.3455982208251953,3.5175023078918457,0.02007375843822956
446464,-639.4090851892076,-0.00278484171431046,987.562203502655,-1.1216357842087745,3.563983201980591,3.172714948654175,3.5922110080718994,0.032047029584646225
448512,-705.5560440383706,-0.0037049043239676394,1027.1771947383882,-1.130338302254677,3.667384386062622,3.2745535373687744,3.614940881729126,0.031336765736341476
450560,-706.7350877807069,-0.005357140710111707,1561.653524684906,-1.121121034398675,3.631986141204834,3.270932912826538,3.2331557273864746,0.03773762285709381
452608,-624.1137240584474,-0.004013901911093853,1495.0398847579957,-1.1193567741662265,3.5834012031555176,3.204641580581665,3.4493513107299805,0.03382445499300957
454656,-712.5440922924957,-0.0007772925229801331,985.80309009552,-1.1148161545395852,3.577894687652588,3.216137647628784,3.30710768699646,0.03104630671441555
456704,-659.9623179075949,0.0010711430790252053,985.0608036994934,-1.1141464933753014,3.6033101081848145,3.2216598987579346,3.4148807525634766,0.0401621051132679
458752,-653.1203310579789,-0.003499950958939735,1138.9960003852843,-1.1243262492120265,3.60239577293396,3.216050386428833,3.5371363162994385,0.03263164684176445
460800,-492.32348877685143,-0.001641975405800622,1554.476496887207,-1.1343982052057981,3.682835340499878,3.3034017086029053,3.5287983417510986,0.02655387856066227
462848,-536.0435079468377,-0.001115154381841421,1098.430721282959,-1.1509236980229616,3.598435163497925,3.2394983768463135,3.304642677307129,0.02847243845462799
464896,-801.124166581078,-0.003529441459977534,1293.508670425415,-1.1585174567997456,3.5913777351379395,3.2051336765289307,3.5685906410217285,0.029385089874267578
466944,-639.8598615876726,-0.0028030159264744725,1427.6575823783874,-1.162209301441908,3.651547431945801,3.2925922870635986,3.296536922454834,0.029301390051841736
468992,-677.683744080671,-0.001091769638878759,1968.258648109436,-1.1606201365590096,3.5692694187164307,3.2215588092803955,3.215134382247925,0.026197219267487526
471040,-686.829930368351,-0.003430419239157345,967.9444954872131,-1.1478529497981071,3.535353183746338,3.2151336669921875,2.9268059730529785,0.027538945898413658
473088,-619.8078356888145,-0.0032670791071723214,2870.9754680633546,-1.1384552892297506,3.628573417663574,3.2633514404296875,3.330775022506714,0.032144591212272644
475136,-662.467543205485,-0.001175492203765316,1653.2463094711304,-1.1436190243810416,3.6003613471984863,3.2538058757781982,3.1976141929626465,0.02679387293756008
477184,-557.3132870716399,-0.00318104120233329,1002.6304426193237,-1.157371238619089,3.588576078414917,3.233719825744629,3.3011350631713867,0.02474290132522583
479232,-574.5126355301542,-0.002347471560642589,1358.7393291473388,-1.1625960793346166,3.604048490524292,3.235198974609375,3.5044028759002686,0.018409164622426033
481280,-659.6342513693605,-0.0006095270982768852,1178.57175283432,-1.1669684398919344,3.5951404571533203,3.220935583114624,3.4182825088500977,0.032376572489738464
483328,-653.1614765740247,-0.002281380411295686,990.8835447788239,-1.1746300939470529,3.6352498531341553,3.2857818603515625,3.2965216636657715,0.019815998151898384
485376,-687.1365864076128,0.00024846867672749794,702.434204530716,-1.1869360938668252,3.640299081802368,3.2767932415008545,3.3722989559173584,0.026275770738720894
487424,-781.0943365369938,-0.00075559668475762,822.1601183414459,-1.1949241448193788,3.6119890213012695,3.235973358154297,3.329866409301758,0.04302912577986717
489472,-732.829942680824,-0.002639747428474948,1006.8665954589844,-1.1924240574240685,3.5989813804626465,3.2400801181793213,3.3613057136535645,0.022770682349801064
491520,-561.3413246239172,0.0013337263706489466,1773.5316835403441,-1.1863830376416444,3.693833589553833,3.342301368713379,3.3137729167938232,0.020154936239123344
493568,-635.7089468579783,-0.0057904471483198,1276.1428541183473,-1.1846187058836222,3.6348202228546143,3.252176284790039,3.5051968097686768,0.032124266028404236
495616,-739.3704681767907,-0.002000067070548539,1244.322243976593,-1.194431422278285,3.5972020626068115,3.24048113822937,3.2674570083618164,0.02997511625289917
497664,-399.5366776548006,-0.0010403926527942531,967.8045714378356,-1.1955300401896238,3.7065353393554688,3.3687479496002197,3.1944828033447266,0.018339058384299278
499712,-702.7531171597875,-0.0010276048225932755,1004.0119561195373,-1.1814632572233676,3.5459659099578857,3.226550340652466,2.8386189937591553,0.03555377945303917
501760,-704.6580279495334,-0.001242365386133315,1136.854004096985,-1.1730190876871347,3.5007128715515137,3.200618028640747,2.7822437286376953,0.02187039516866207
